+0001.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000,+0000.0000000000000000
+0000.9999991686979951,+0000.0000007807010134,+0000.0000000385531365,+0000.0000000096382841,+0000.0000000024095710
+0000.9999969568092941,+0000.0000028183295945,+0000.0000001249121079,+0000.0000000810579674,+0000.0000000188910359
+0000.9999936674308170,+0000.0000057335413358,+0000.0000002295297033,+0000.0000003033370992,+0000.0000000661610448
+0000.9999894799880074,+0000.0000092331196128,+0000.0000003359630816,+0000.0000007892256451,+0000.0000001617036531
+0000.9999844853051771,+0000.0000130922054022,+0000.0000004356627013,+0000.0000016651831808,+0000.0000003216435384
+0000.9999787113705686,+0000.0000171400436195,+0000.0000005247359305,+0000.0000030639962595,+0000.0000005598536215
+0000.9999721423394771,+0000.0000212485642590,+0000.0000006019547245,+0000.0000051194023565,+0000.0000008877391828
+0000.9999647325750515,+0000.0000253232472344,+0000.0000006675437136,+0000.0000079622659304,+0000.0000013143680702
+0000.9999564170160302,+0000.0000292958256461,+0000.0000007224551173,+0000.0000117179471233,+0000.0000018467560830
+0000.9999471188062884,+0000.0000331184678807,+0000.0000007679451178,+0000.0000165045795699,+0000.0000024902011433
+0000.9999367548719386,+0000.0000367591482768,+0000.0000008053350791,+0000.0000224320344114,+0000.0000032486102943
+0000.9999252399542871,+0000.0000401979721671,+0000.0000008358846003,+0000.0000296013959315,+0000.0000041247930141
+0000.9999124894789291,+0000.0000434242664449,+0000.0000008607309651,+0000.0000381048126730,+0000.0000051207109880
+0000.9998984215477327,+0000.0000464342834403,+0000.0000008808669481,+0000.0000480256184130,+0000.0000062376834661
+0000.9998829582713108,+0000.0000492293955021,+0000.0000008971398550,+0000.0000594386415491,+0000.0000074765517830
+0000.9998660266078816,+0000.0000518146815838,+0000.0000009102615057,+0000.0000724106405527,+0000.0000088378084766
+0000.9998475588354038,+0000.0000541978264453,+0000.0000009208231002,+0000.0000870008181848,+0000.0000103216968659
+0000.9998274927542031,+0000.0000563882686543,+0000.0000009293115144,+0000.0001032613789869,+0000.0000119282866411
+0000.9998057716945371,+0000.0000583965461469,+0000.0000009361251550,+0000.0001212381037871,+0000.0000136575303737
+0000.9997823443860561,+0000.0000602337982384,+0000.0000009415884471,+0000.0001409709221527,+0000.0000155093051060
+0000.9997571647325577,+0000.0000619113911473,+0000.0000009459645781,+0000.0001624944692777,+0000.0000174834424389
+0000.9997301915249478,+0000.0000634406406759,+0000.0000009494664321,+0000.0001858386180713,+0000.0000195797498725
+0000.9997013881171576,+0000.0000648326109853,+0000.0000009522658099,+0000.0002110289804709,+0000.0000217980255762
+0000.9996707220834669,+0000.0000660979726700,+0000.0000009545011080,+0000.0002380873744673,+0000.0000241380682880
+0000.9996381648707712,+0000.0000672469067583,+0000.0000009562836549,+0000.0002670322551627,+0000.0000265996836530
+0000.9996036914555477,+0000.0000682890440181,+0000.0000009577029047,+0000.0002978791095312,+0000.0000291826879984
+0000.9995672800123606,+0000.0000692334311552,+0000.0000009588306711,+0000.0003306408155159,+0000.0000318869102974
